1,0.0,0.0,-0.16872427983539096,-0.07407407407407407,-0.3004115226337449,-0.23045267489711935,-0.3786008230452675,-0.37448559670781895,-0.46502057613168724,-0.48559670781893005,-0.16049382716049382,-0.49794238683127573,-0.21810699588477367,-0.6995884773662552,-0.25102880658436216,-0.8271604938271605,-0.2674897119341564,-0.9382716049382716,-0.04526748971193416,-0.522633744855967,-0.03292181069958848,-0.7448559670781894,-0.024691358024691357,-0.8806584362139918,-0.012345679012345678,-1.0,0.053497942386831275,-0.49794238683127573,0.08641975308641975,-0.6995884773662552,0.1111111111111111,-0.8271604938271605,0.13168724279835392,-0.9382716049382716,0.13991769547325103,-0.4444444444444444,0.2139917695473251,-0.5802469135802469,0.2716049382716049,-0.6707818930041153,0.32098765432098764,-0.7530864197530864
1,0.0,0.0,-0.1652542372881356,-0.07627118644067797,-0.3008474576271186,-0.23728813559322035,-0.3771186440677966,-0.3813559322033898,-0.4576271186440678,-0.4872881355932203,-0.1652542372881356,-0.5042372881355932,-0.2330508474576271,-0.7033898305084746,-0.2669491525423729,-0.8305084745762712,-0.2838983050847458,-0.9364406779661016,-0.05508474576271186,-0.5296610169491526,-0.0423728813559322,-0.75,-0.03389830508474576,-0.885593220338983,-0.025423728813559324,-1.0,0.0423728813559322,-0.5084745762711864,0.08050847457627118,-0.7076271186440678,0.09745762711864407,-0.8305084745762712,0.11864406779661017,-0.9364406779661016,0.13135593220338984,-0.4533898305084746,0.2033898305084746,-0.5847457627118644,0.2542372881355932,-0.6694915254237288,0.3050847457627119,-0.7542372881355932
1,0.0,0.0,-0.18385650224215247,-0.04484304932735426,-0.34080717488789236,-0.18385650224215247,-0.43946188340807174,-0.32286995515695066,-0.5381165919282511,-0.4260089686098655,-0.2556053811659193,-0.47085201793721976,-0.3542600896860987,-0.6636771300448431,-0.4125560538116592,-0.7847533632286996,-0.4484304932735426,-0.8923766816143498,-0.14349775784753363,-0.515695067264574,-0.17040358744394618,-0.7399103139013453,-0.18834080717488788,-0.8789237668161435,-0.19730941704035873,-1.0,-0.04484304932735426,-0.5112107623318386,-0.04932735426008968,-0.7219730941704036,-0.053811659192825115,-0.8475336322869955,-0.053811659192825115,-0.9641255605381166,0.05829596412556054,-0.47085201793721976,0.09865470852017937,-0.6278026905829597,0.13901345291479822,-0.726457399103139,0.17488789237668162,-0.820627802690583
1,0.0,0.0,-0.20408163265306123,-0.053061224489795916,-0.35918367346938773,-0.20816326530612245,-0.43673469387755104,-0.363265306122449,-0.5183673469387755,-0.4775510204081633,-0.22857142857142856,-0.4897959183673469,-0.30612244897959184,-0.6816326530612244,-0.34285714285714286,-0.8,-0.363265306122449,-0.9061224489795918,-0.10612244897959183,-0.5224489795918368,-0.11428571428571428,-0.746938775510204,-0.11428571428571428,-0.8857142857142857,-0.10612244897959183,-1.0,0.0,-0.5061224489795918,0.02857142857142857,-0.710204081632653,0.044897959183673466,-0.8408163265306122,0.061224489795918366,-0.9591836734693877,0.09795918367346938,-0.45714285714285713,0.15918367346938775,-0.6081632653061224,0.21224489795918366,-0.7020408163265306,0.2530612244897959,-0.7959183673469388
1,0.0,0.0,-0.18181818181818182,-0.05303030303030303,-0.3143939393939394,-0.20454545454545456,-0.375,-0.3409090909090909,-0.44696969696969696,-0.4393939393939394,-0.20454545454545456,-0.4772727272727273,-0.2727272727272727,-0.6666666666666666,-0.3068181818181818,-0.7803030303030303,-0.32575757575757575,-0.8825757575757576,-0.09090909090909091,-0.5113636363636364,-0.09848484848484848,-0.7386363636363636,-0.10227272727272728,-0.8787878787878788,-0.10227272727272728,-1.0,0.011363636363636364,-0.49242424242424243,0.04924242424242424,-0.7083333333333334,0.06818181818181818,-0.8446969696969697,0.08712121212121213,-0.9621212121212122,0.10606060606060606,-0.4356060606060606,0.17803030303030304,-0.5909090909090909,0.22348484848484848,-0.6931818181818182,0.26136363636363635,-0.7954545454545454
1,0.0,0.0,-0.1843137254901961,-0.050980392156862744,-0.3215686274509804,-0.20392156862745098,-0.3843137254901961,-0.33725490196078434,-0.4549019607843137,-0.43529411764705883,-0.20392156862745098,-0.4823529411764706,-0.26666666666666666,-0.6666666666666666,-0.29411764705882354,-0.7803921568627451,-0.3058823529411765,-0.8823529411764706,-0.09019607843137255,-0.5215686274509804,-0.09019607843137255,-0.7450980392156863,-0.09019607843137255,-0.8823529411764706,-0.08627450980392157,-1.0,0.01568627450980392,-0.5098039215686274,0.050980392156862744,-0.7254901960784313,0.07058823529411765,-0.8666666666666667,0.08235294117647059,-0.9921568627450981,0.10980392156862745,-0.4627450980392157,0.18823529411764706,-0.6196078431372549,0.23137254901960785,-0.7294117647058823,0.26666666666666666,-0.8352941176470589
1,0.0,0.0,-0.20238095238095238,-0.031746031746031744,-0.3492063492063492,-0.18253968253968253,-0.40476190476190477,-0.3253968253968254,-0.46825396825396826,-0.4087301587301587,-0.23015873015873015,-0.4722222222222222,-0.29365079365079366,-0.6507936507936508,-0.3253968253968254,-0.7579365079365079,-0.34523809523809523,-0.8571428571428571,-0.11904761904761904,-0.5198412698412699,-0.13095238095238096,-0.7420634920634921,-0.1388888888888889,-0.8849206349206349,-0.1388888888888889,-1.0,-0.01984126984126984,-0.5158730158730159,0.011904761904761904,-0.7301587301587301,0.027777777777777776,-0.8690476190476191,0.03571428571428571,-0.9880952380952381,0.07539682539682539,-0.4722222222222222,0.14285714285714285,-0.6349206349206349,0.18253968253968253,-0.75,0.21428571428571427,-0.8611111111111112
1,0.0,0.0,-0.1863799283154122,-0.06451612903225806,-0.31899641577060933,-0.22580645161290322,-0.3835125448028674,-0.36200716845878134,-0.45878136200716846,-0.4551971326164875,-0.1935483870967742,-0.4946236559139785,-0.2616487455197133,-0.6810035842293907,-0.2939068100358423,-0.7921146953405018,-0.3046594982078853,-0.8924731182795699,-0.07885304659498207,-0.5268817204301075,-0.07885304659498207,-0.7491039426523297,-0.07168458781362007,-0.8853046594982079,-0.06093189964157706,-1.0,0.021505376344086023,-0.5125448028673835,0.06451612903225806,-0.7204301075268817,0.08960573476702509,-0.8530465949820788,0.1111111111111111,-0.967741935483871,0.11469534050179211,-0.45878136200716846,0.1935483870967742,-0.6093189964157706,0.24372759856630824,-0.7096774193548387,0.2867383512544803,-0.8100358422939068
1,0.0,0.0,-0.19413919413919414,-0.05128205128205128,-0.3516483516483517,-0.2087912087912088,-0.4249084249084249,-0.3553113553113553,-0.5091575091575091,-0.45054945054945056,-0.23809523809523808,-0.4908424908424908,-0.315018315018315,-0.6813186813186813,-0.34798534798534797,-0.7948717948717948,-0.3663003663003663,-0.8937728937728938,-0.11355311355311355,-0.5311355311355311,-0.12454212454212454,-0.7545787545787546,-0.1282051282051282,-0.8864468864468864,-0.12454212454212454,-1.0,-0.003663003663003663,-0.5201465201465202,0.02197802197802198,-0.7289377289377289,0.03663003663003663,-0.8608058608058609,0.047619047619047616,-0.978021978021978,0.0989010989010989,-0.4725274725274725,0.16117216117216118,-0.6263736263736264,0.20512820512820512,-0.7289377289377289,0.24175824175824176,-0.8315018315018315
1,0.0,0.0,-0.1970260223048327,-0.05204460966542751,-0.35315985130111527,-0.20446096654275092,-0.4312267657992565,-0.35315985130111527,-0.516728624535316,-0.46096654275092935,-0.2342007434944238,-0.48698884758364314,-0.3159851301115242,-0.6802973977695167,-0.35315985130111527,-0.7992565055762082,-0.37174721189591076,-0.9070631970260223,-0.11524163568773234,-0.5204460966542751,-0.12639405204460966,-0.7472118959107806,-0.12639405204460966,-0.8847583643122676,-0.11895910780669144,-1.0,-0.007434944237918215,-0.5055762081784386,0.01858736059479554,-0.7100371747211895,0.03345724907063197,-0.8438661710037175,0.048327137546468404,-0.9628252788104089,0.08921933085501858,-0.45724907063197023,0.14869888475836432,-0.6096654275092936,0.1970260223048327,-0.7100371747211895,0.2379182156133829,-0.8029739776951673
1,0.0,0.0,-0.19083969465648856,-0.0648854961832061,-0.33969465648854963,-0.22137404580152673,-0.4198473282442748,-0.366412213740458,-0.5038167938931297,-0.4732824427480916,-0.22137404580152673,-0.48854961832061067,-0.3053435114503817,-0.6793893129770993,-0.33969465648854963,-0.8015267175572519,-0.35877862595419846,-0.9045801526717557,-0.10305343511450382,-0.5229007633587787,-0.10687022900763359,-0.7480916030534351,-0.10305343511450382,-0.8854961832061069,-0.09541984732824428,-1.0,0.0,-0.5076335877862596,0.026717557251908396,-0.7099236641221374,0.04580152671755725,-0.8396946564885496,0.061068702290076333,-0.9541984732824428,0.09541984732824428,-0.4580152671755725,0.15648854961832062,-0.6145038167938931,0.20610687022900764,-0.7099236641221374,0.2480916030534351,-0.7977099236641222
1,0.0,0.0,-0.1797752808988764,-0.07116104868913857,-0.31086142322097376,-0.22846441947565543,-0.38202247191011235,-0.3707865168539326,-0.46441947565543074,-0.4794007490636704,-0.1760299625468165,-0.4868913857677903,-0.2397003745318352,-0.6891385767790262,-0.2696629213483146,-0.8127340823970037,-0.2846441947565543,-0.9213483146067416,-0.0599250936329588,-0.5168539325842697,-0.0449438202247191,-0.7415730337078652,-0.033707865168539325,-0.8801498127340824,-0.018726591760299626,-1.0,0.03745318352059925,-0.49812734082397003,0.07865168539325842,-0.704119850187266,0.10486891385767791,-0.8352059925093633,0.12734082397003746,-0.951310861423221,0.12734082397003746,-0.44569288389513106,0.19850187265917604,-0.5955056179775281,0.2546816479400749,-0.6853932584269663,0.30711610486891383,-0.7752808988764045
1,0.0,0.0,-0.1794871794871795,-0.07326007326007326,-0.315018315018315,-0.22344322344322345,-0.3956043956043956,-0.358974358974359,-0.4725274725274725,-0.4652014652014652,-0.20146520146520147,-0.47619047619047616,-0.2600732600732601,-0.6703296703296703,-0.2893772893772894,-0.7985347985347986,-0.30036630036630035,-0.9084249084249084,-0.08058608058608059,-0.5091575091575091,-0.06227106227106227,-0.7326007326007326,-0.05128205128205128,-0.8754578754578755,-0.03663003663003663,-1.0,0.02564102564102564,-0.4945054945054945,0.06593406593406594,-0.7032967032967034,0.09523809523809523,-0.8351648351648352,0.11721611721611722,-0.9523809523809523,0.11721611721611722,-0.4432234432234432,0.19047619047619047,-0.5934065934065934,0.2490842490842491,-0.684981684981685,0.30036630036630035,-0.7728937728937729
1,0.0,0.0,-0.2037037037037037,-0.04814814814814815,-0.3592592592592593,-0.1962962962962963,-0.42962962962962964,-0.3333333333333333,-0.5037037037037037,-0.43333333333333335,-0.23333333333333334,-0.4740740740740741,-0.3037037037037037,-0.6703703703703704,-0.337037037037037,-0.7888888888888889,-0.35555555555555557,-0.8962962962962963,-0.1111111111111111,-0.5111111111111111,-0.1111111111111111,-0.737037037037037,-0.11481481481481481,-0.8777777777777778,-0.10740740740740741,-1.0,-0.003703703703703704,-0.4962962962962963,0.025925925925925925,-0.7074074074074074,0.044444444444444446,-0.8407407407407408,0.06296296296296296,-0.9592592592592593,0.09259259259259259,-0.44814814814814813,0.15925925925925927,-0.6,0.2074074074074074,-0.7,0.2518518518518518,-0.7925925925925926
1,0.0,0.0,-0.1827956989247312,-0.06093189964157706,-0.3154121863799283,-0.2114695340501792,-0.3942652329749104,-0.34050179211469533,-0.48028673835125446,-0.4336917562724014,-0.22580645161290322,-0.4767025089605735,-0.2939068100358423,-0.6702508960573477,-0.33691756272401435,-0.7849462365591398,-0.3655913978494624,-0.8924731182795699,-0.1111111111111111,-0.5125448028673835,-0.12544802867383512,-0.7383512544802867,-0.13620071684587814,-0.8781362007168458,-0.14336917562724014,-1.0,-0.0035842293906810036,-0.4946236559139785,0.014336917562724014,-0.7132616487455197,0.02867383512544803,-0.8530465949820788,0.03942652329749104,-0.982078853046595,0.0967741935483871,-0.44086021505376344,0.15053763440860216,-0.5985663082437276,0.1863799283154122,-0.7025089605734767,0.21863799283154123,-0.8028673835125448
1,0.0,0.0,-0.1879432624113475,-0.05673758865248227,-0.3262411347517731,-0.19858156028368795,-0.3971631205673759,-0.32978723404255317,-0.4716312056737589,-0.43617021276595747,-0.22695035460992907,-0.4787234042553192,-0.2978723404255319,-0.6702127659574468,-0.33687943262411346,-0.7872340425531915,-0.35815602836879434,-0.8936170212765957,-0.11347517730496454,-0.5106382978723404,-0.1276595744680851,-0.7375886524822695,-0.13829787234042554,-0.8794326241134752,-0.14184397163120568,-1.0,-0.014184397163120567,-0.49645390070921985,0.010638297872340425,-0.7127659574468085,0.024822695035460994,-0.8546099290780141,0.03546099290780142,-0.9787234042553191,0.08156028368794327,-0.4432624113475177,0.13829787234042554,-0.599290780141844,0.17375886524822695,-0.7092198581560284,0.20212765957446807,-0.8120567375886525
1,0.0,0.0,-0.18928571428571428,-0.05357142857142857,-0.32857142857142857,-0.19285714285714287,-0.4035714285714286,-0.32857142857142857,-0.48928571428571427,-0.43214285714285716,-0.2392857142857143,-0.4714285714285714,-0.31785714285714284,-0.6678571428571428,-0.3607142857142857,-0.7892857142857143,-0.3892857142857143,-0.9,-0.12857142857142856,-0.5071428571428571,-0.16071428571428573,-0.7357142857142858,-0.18214285714285713,-0.8785714285714286,-0.19285714285714287,-1.0,-0.02857142857142857,-0.4928571428571429,-0.017857142857142856,-0.7107142857142857,-0.010714285714285714,-0.8535714285714285,-0.010714285714285714,-0.9821428571428571,0.075,-0.44285714285714284,0.11785714285714285,-0.6035714285714285,0.14642857142857144,-0.7071428571428572,0.17142857142857143,-0.8107142857142857
1,0.0,0.0,-0.199288256227758,-0.0498220640569395,-0.35587188612099646,-0.19572953736654805,-0.4306049822064057,-0.3416370106761566,-0.5124555160142349,-0.4412811387900356,-0.2491103202846975,-0.4804270462633452,-0.3167259786476868,-0.6761565836298933,-0.3487544483985765,-0.797153024911032,-0.3736654804270463,-0.900355871886121,-0.12811387900355872,-0.5124555160142349,-0.1387900355871886,-0.7437722419928826,-0.14590747330960854,-0.8861209964412812,-0.1494661921708185,-1.0,-0.021352313167259787,-0.498220640569395,0.010676156583629894,-0.7188612099644128,0.02491103202846975,-0.8576512455516014,0.03558718861209965,-0.9750889679715302,0.08185053380782918,-0.4483985765124555,0.14590747330960854,-0.608540925266904,0.18861209964412812,-0.7153024911032029,0.2277580071174377,-0.8113879003558719
1,0.0,0.0,-0.18505338078291814,-0.06405693950177936,-0.3416370106761566,-0.2206405693950178,-0.4199288256227758,-0.36298932384341637,-0.49466192170818507,-0.47686832740213525,-0.21352313167259787,-0.49466192170818507,-0.28113879003558717,-0.693950177935943,-0.3096085409252669,-0.8185053380782918,-0.3274021352313167,-0.9252669039145908,-0.09608540925266904,-0.5266903914590747,-0.099644128113879,-0.7508896797153025,-0.09252669039145907,-0.8861209964412812,-0.08185053380782918,-1.0,0.0035587188612099642,-0.5124555160142349,0.03914590747330961,-0.7153024911032029,0.06761565836298933,-0.8434163701067615,0.09252669039145907,-0.9572953736654805,0.099644128113879,-0.4626334519572954,0.1601423487544484,-0.6120996441281139,0.21352313167259787,-0.708185053380783,0.2597864768683274,-0.7935943060498221
1,0.0,0.0,-0.17279411764705882,-0.07720588235294118,-0.3125,-0.23161764705882354,-0.3860294117647059,-0.38235294117647056,-0.45955882352941174,-0.4963235294117647,-0.17647058823529413,-0.5,-0.22794117647058823,-0.7022058823529411,-0.24632352941176472,-0.8272058823529411,-0.2536764705882353,-0.9375,-0.05514705882352941,-0.5257352941176471,-0.03676470588235294,-0.75,-0.01838235294117647,-0.8823529411764706,0.003676470588235294,-1.0,0.04779411764705882,-0.5036764705882353,0.09926470588235294,-0.7058823529411765,0.1323529411764706,-0.8382352941176471,0.16176470588235295,-0.9558823529411765,0.13970588235294118,-0.4411764705882353,0.22058823529411764,-0.5845588235294118,0.2757352941176471,-0.6801470588235294,0.3272058823529412,-0.7683823529411765
2,0.0,0.0,-0.16972477064220184,-0.04128440366972477,-0.37155963302752293,-0.16972477064220184,-0.5321100917431193,-0.26146788990825687,-0.6788990825688074,-0.3119266055045872,-0.2981651376146789,-0.46788990825688076,-0.3486238532110092,-0.7110091743119266,-0.3761467889908257,-0.8669724770642202,-0.3853211009174312,-1.0,-0.1834862385321101,-0.481651376146789,-0.0871559633027523,-0.4954128440366973,-0.0871559633027523,-0.3211009174311927,-0.11009174311926606,-0.26605504587155965,-0.06422018348623854,-0.45871559633027525,0.022935779816513763,-0.41743119266055045,0.0045871559633027525,-0.26146788990825687,-0.027522935779816515,-0.22935779816513763,0.05045871559633028,-0.40825688073394495,0.11009174311926606,-0.37155963302752293,0.08256880733944955,-0.24770642201834864,0.04128440366972477,-0.21100917431192662
2,0.0,0.0,-0.17073170731707318,-0.04878048780487805,-0.375609756097561,-0.16097560975609757,-0.5560975609756098,-0.24390243902439024,-0.7170731707317073,-0.2926829268292683,-0.32195121951219513,-0.47317073170731705,-0.3902439024390244,-0.7170731707317073,-0.4292682926829268,-0.8682926829268293,-0.45365853658536587,-1.0,-0.2,-0.47804878048780486,-0.13658536585365855,-0.5170731707317073,-0.11707317073170732,-0.33170731707317075,-0.15121951219512195,-0.28780487804878047,-0.06829268292682927,-0.44878048780487806,0.0,-0.4585365853658537,0.0,-0.28780487804878047,-0.04390243902439024,-0.2634146341463415,0.05365853658536585,-0.40487804878048783,0.11219512195121951,-0.4097560975609756,0.09268292682926829,-0.2780487804878049,0.04390243902439024,-0.23902439024390243
2,0.0,0.0,-0.16346153846153846,-0.04807692307692308,-0.3605769230769231,-0.17307692307692307,-0.5288461538461539,-0.27403846153846156,-0.6826923076923077,-0.33653846153846156,-0.28846153846153844,-0.47115384615384615,-0.34134615384615385,-0.7115384615384616,-0.36538461538461536,-0.8605769230769231,-0.3798076923076923,-1.0,-0.16826923076923078,-0.46153846153846156,-0.0673076923076923,-0.5288461538461539,-0.07211538461538461,-0.34134615384615385,-0.125,-0.28846153846153844,-0.04326923076923077,-0.42788461538461536,0.057692307692307696,-0.4519230769230769,0.03365384615384615,-0.28365384615384615,-0.028846153846153848,-0.25,0.07211538461538461,-0.375,0.15384615384615385,-0.40865384615384615,0.1201923076923077,-0.27403846153846156,0.0625,-0.22115384615384615
2,0.0,0.0,-0.15714285714285714,-0.06190476190476191,-0.3380952380952381,-0.18571428571428572,-0.5047619047619047,-0.28095238095238095,-0.6571428571428571,-0.3523809523809524,-0.26666666666666666,-0.48095238095238096,-0.319047619047619,-0.719047619047619,-0.3380952380952381,-0.8666666666666667,-0.3476190476190476,-1.0,-0.1380952380952381,-0.4666666666666667,-0.02857142857142857,-0.5285714285714286,-0.03333333333333333,-0.34285714285714286,-0.08571428571428572,-0.2857142857142857,-0.009523809523809525,-0.4238095238095238,0.09047619047619047,-0.44285714285714284,0.06190476190476191,-0.28095238095238095,0.0,-0.24285714285714285,0.1,-0.37142857142857144,0.18571428571428572,-0.3952380952380952,0.14761904761904762,-0.26666666666666666,0.08571428571428572,-0.21904761904761905
2,0.0,0.0,-0.16923076923076924,-0.06153846153846154,-0.36923076923076925,-0.19487179487179487,-0.5384615384615384,-0.29743589743589743,-0.6923076923076923,-0.35384615384615387,-0.3128205128205128,-0.4717948717948718,-0.38461538461538464,-0.7128205128205128,-0.41025641025641024,-0.8615384615384616,-0.4256410256410256,-1.0,-0.18974358974358974,-0.4666666666666667,-0.06666666666666667,-0.5487179487179488,-0.06153846153846154,-0.36923076923076925,-0.11282051282051282,-0.29743589743589743,-0.06666666666666667,-0.4358974358974359,0.06153846153846154,-0.4717948717948718,0.041025641025641026,-0.30256410256410254,-0.020512820512820513,-0.26153846153846155,0.05128205128205128,-0.38461538461538464,0.15384615384615385,-0.4153846153846154,0.1282051282051282,-0.28205128205128205,0.06153846153846154,-0.2358974358974359
2,0.0,0.0,-0.18446601941747573,-0.043689320388349516,-0.39805825242718446,-0.1796116504854369,-0.587378640776699,-0.27184466019417475,-0.7378640776699029,-0.3446601941747573,-0.33495145631067963,-0.4854368932038835,-0.3932038834951456,-0.7281553398058253,-0.4174757281553398,-0.8737864077669902,-0.4223300970873786,-1.0,-0.20388349514563106,-0.48058252427184467,-0.12135922330097088,-0.5679611650485437,-0.12135922330097088,-0.36893203883495146,-0.17475728155339806,-0.3155339805825243,-0.06796116504854369,-0.441747572815534,0.009708737864077669,-0.49514563106796117,-0.009708737864077669,-0.32038834951456313,-0.07281553398058252,-0.28640776699029125,0.05339805825242718,-0.3932038834951456,0.11650485436893204,-0.441747572815534,0.09223300970873786,-0.3058252427184466,0.03398058252427184,-0.2621359223300971
2,0.0,0.0,-0.18518518518518517,-0.05092592592592592,-0.4074074074074074,-0.18518518518518517,-0.5925925925925926,-0.2824074074074074,-0.7407407407407407,-0.3472222222222222,-0.3472222222222222,-0.48148148148148145,-0.41203703703703703,-0.7268518518518519,-0.4351851851851852,-0.8703703703703703,-0.44907407407407407,-1.0,-0.2175925925925926,-0.48148148148148145,-0.1712962962962963,-0.5648148148148148,-0.16203703703703703,-0.375,-0.19444444444444445,-0.3148148148148148,-0.08796296296296297,-0.44907407407407407,-0.041666666666666664,-0.5046296296296297,-0.046296296296296294,-0.3287037037037037,-0.09259259259259259,-0.2916666666666667,0.032407407407407406,-0.4027777777777778,0.06481481481481481,-0.4583333333333333,0.05092592592592592,-0.32407407407407407,0.013888888888888888,-0.27314814814814814
2,0.0,0.0,-0.1935483870967742,-0.02304147465437788,-0.41935483870967744,-0.17050691244239632,-0.6036866359447005,-0.271889400921659,-0.7419354838709677,-0.3271889400921659,-0.3548387096774194,-0.47465437788018433,-0.4147465437788018,-0.7235023041474654,-0.43317972350230416,-0.8709677419354839,-0.4423963133640553,-1.0,-0.2304147465437788,-0.4838709677419355,-0.22119815668202766,-0.5576036866359447,-0.1935483870967742,-0.35944700460829493,-0.19815668202764977,-0.2995391705069124,-0.10138248847926268,-0.4608294930875576,-0.08755760368663594,-0.5023041474654378,-0.07834101382488479,-0.31336405529953915,-0.10138248847926268,-0.28110599078341014,0.02304147465437788,-0.42857142857142855,0.027649769585253458,-0.4700460829493088,0.02304147465437788,-0.31797235023041476,0.004608294930875576,-0.2764976958525346
2,0.0,0.0,-0.215962441314554,-0.014084507042253521,-0.4647887323943662,-0.15492957746478872,-0.6431924882629108,-0.26291079812206575,-0.7746478873239436,-0.30985915492957744,-0.38967136150234744,-0.45539906103286387,-0.4460093896713615,-0.7183098591549296,-0.47417840375586856,-0.8685446009389671,-0.49295774647887325,-1.0,-0.26291079812206575,-0.4694835680751174,-0.28169014084507044,-0.5586854460093896,-0.24413145539906103,-0.37089201877934275,-0.22065727699530516,-0.29107981220657275,-0.13615023474178403,-0.45539906103286387,-0.14553990610328638,-0.5211267605633803,-0.12206572769953052,-0.3380281690140845,-0.12206572769953052,-0.27699530516431925,-0.014084507042253521,-0.431924882629108,-0.023474178403755867,-0.49765258215962443,-0.014084507042253521,-0.3615023474178404,-0.014084507042253521,-0.3051643192488263
2,0.0,0.0,-0.2222222222222222,-0.004830917874396135,-0.463768115942029,-0.14009661835748793,-0.642512077294686,-0.24154589371980675,-0.7729468599033816,-0.2946859903381642,-0.38164251207729466,-0.463768115942029,-0.4396135265700483,-0.7246376811594203,-0.46859903381642515,-0.8647342995169082,-0.48792270531400966,-1.0,-0.2560386473429952,-0.47342995169082125,-0.30917874396135264,-0.5507246376811594,-0.2753623188405797,-0.34299516908212563,-0.25120772946859904,-0.2898550724637681,-0.13043478260869565,-0.45893719806763283,-0.16908212560386474,-0.5169082125603864,-0.1497584541062802,-0.3140096618357488,-0.14492753623188406,-0.2898550724637681,-0.004830917874396135,-0.4396135265700483,-0.03864734299516908,-0.5024154589371981,-0.043478260869565216,-0.3526570048309179,-0.033816425120772944,-0.30917874396135264
2,0.0,0.0,-0.22897196261682243,-0.018691588785046728,-0.4672897196261682,-0.1542056074766355,-0.6542056074766355,-0.2570093457943925,-0.7990654205607477,-0.308411214953271,-0.40186915887850466,-0.4719626168224299,-0.45794392523364486,-0.719626168224299,-0.49065420560747663,-0.8644859813084113,-0.5093457943925234,-1.0,-0.27102803738317754,-0.4719626168224299,-0.29439252336448596,-0.5794392523364486,-0.2570093457943925,-0.3644859813084112,-0.24299065420560748,-0.3130841121495327,-0.13551401869158877,-0.45794392523364486,-0.14485981308411214,-0.5373831775700935,-0.13551401869158877,-0.3317757009345794,-0.13551401869158877,-0.29906542056074764,0.0,-0.42990654205607476,-0.014018691588785047,-0.5,-0.018691588785046728,-0.35046728971962615,-0.018691588785046728,-0.3130841121495327
2,0.0,0.0,-0.17647058823529413,-0.05042016806722689,-0.36134453781512604,-0.19327731092436976,-0.5084033613445378,-0.31932773109243695,-0.634453781512605,-0.40336134453781514,-0.2605042016806723,-0.47478991596638653,-0.3277310924369748,-0.726890756302521,-0.3487394957983193,-0.8697478991596639,-0.36554621848739494,-1.0,-0.13865546218487396,-0.46638655462184875,-0.0546218487394958,-0.5504201680672269,-0.03361344537815126,-0.3697478991596639,-0.05042016806722689,-0.25210084033613445,-0.02100840336134454,-0.42857142857142855,0.058823529411764705,-0.4789915966386555,0.05042016806722689,-0.31512605042016806,0.012605042016806723,-0.22268907563025211,0.07563025210084033,-0.3697478991596639,0.14705882352941177,-0.42016806722689076,0.12605042016806722,-0.29411764705882354,0.08403361344537816,-0.22268907563025211
2,0.0,0.0,-0.17672413793103448,-0.06896551724137931,-0.3577586206896552,-0.22413793103448276,-0.49137931034482757,-0.35344827586206895,-0.6206896551724138,-0.43103448275862066,-0.23706896551724138,-0.4870689655172414,-0.29310344827586204,-0.728448275862069,-0.31896551724137934,-0.8706896551724138,-0.34051724137931033,-1.0,-0.10775862068965517,-0.47413793103448276,-0.03017241379310345,-0.5603448275862069,-0.017241379310344827,-0.38362068965517243,-0.03879310344827586,-0.2629310344827586,0.008620689655172414,-0.43103448275862066,0.08620689655172414,-0.47844827586206895,0.07327586206896551,-0.3146551724137931,0.02586206896551724,-0.22413793103448276,0.10775862068965517,-0.3706896551724138,0.17672413793103448,-0.4267241379310345,0.15086206896551724,-0.30603448275862066,0.09913793103448276,-0.23275862068965517
2,0.0,0.0,-0.16228070175438597,-0.07456140350877193,-0.32894736842105265,-0.2324561403508772,-0.4517543859649123,-0.37280701754385964,-0.5657894736842105,-0.4649122807017544,-0.2149122807017544,-0.4868421052631579,-0.2543859649122807,-0.7324561403508771,-0.2675438596491228,-0.8728070175438597,-0.2807017543859649,-1.0,-0.09210526315789473,-0.47368421052631576,0.021929824561403508,-0.5701754385964912,0.03070175438596491,-0.3991228070175439,-0.0043859649122807015,-0.2807017543859649,0.021929824561403508,-0.4298245614035088,0.13596491228070176,-0.4780701754385965,0.10964912280701754,-0.3201754385964912,0.05263157894736842,-0.2236842105263158,0.11842105263157894,-0.37280701754385964,0.21052631578947367,-0.42543859649122806,0.17982456140350878,-0.30701754385964913,0.12719298245614036,-0.22807017543859648
2,0.0,0.0,-0.16956521739130434,-0.0782608695652174,-0.33043478260869563,-0.24347826086956523,-0.4434782608695652,-0.3826086956521739,-0.5478260869565217,-0.4826086956521739,-0.20434782608695654,-0.48695652173913045,-0.23043478260869565,-0.7347826086956522,-0.24347826086956523,-0.8739130434782608,-0.24782608695652175,-1.0,-0.07391304347826087,-0.46956521739130436,0.02608695652173913,-0.5695652173913044,0.02608695652173913,-0.3869565217391304,-0.013043478260869565,-0.2608695652173913,0.0391304347826087,-0.4217391304347826,0.13478260869565217,-0.4782608695652174,0.10869565217391304,-0.3130434782608696,0.05217391304347826,-0.2217391304347826,0.1391304347826087,-0.36086956521739133,0.2217391304347826,-0.41304347826086957,0.18695652173913044,-0.3,0.13043478260869565,-0.22608695652173913
